frame,elapsed_s,total_ms,det_ms,recog_ms,had_face
3371,71.648,99.12,51.28,46.85,1
3372,71.666,99.12,51.28,46.85,1
3373,71.689,100.24,52.17,47.07,1
3374,71.706,100.24,52.17,47.07,1
3375,71.723,100.24,52.17,47.07,1
3376,71.741,100.24,52.17,47.07,1
3377,71.758,100.24,52.17,47.07,1
3378,71.782,99.57,50.68,47.89,1
3379,71.799,99.57,50.68,47.89,1
3380,71.829,99.57,50.68,47.89,1
3381,71.846,99.57,50.68,47.89,1
3382,71.874,99.83,53.69,46.14,1
3383,71.896,99.83,53.69,46.14,1
3384,71.913,99.83,53.69,46.14,1
3385,71.931,99.83,53.69,46.14,1
3386,71.959,99.83,53.69,46.14,1
3387,71.983,97.87,51.74,44.74,1
3388,72.002,97.87,51.74,44.74,1
3389,72.019,97.87,51.74,44.74,1
3390,72.036,97.87,51.74,44.74,1
3391,72.054,97.87,51.74,44.74,1
3392,72.071,97.87,51.74,44.74,1
3393,72.093,99.74,52.47,45.27,1
3394,72.11,99.74,52.47,45.27,1
3395,72.128,99.74,52.47,45.27,1
3396,72.145,99.74,52.47,45.27,1
3397,72.163,99.74,52.47,45.27,1
3398,72.187,95.12,49.18,45.95,1
3399,72.205,95.12,49.18,45.95,1
3400,72.222,95.12,49.18,45.95,1
3401,72.239,95.12,49.18,45.95,1
3402,72.257,95.12,49.18,45.95,1
3403,72.275,95.12,49.18,45.95,1
3404,72.299,98.8,50.3,47.49,1
3405,72.316,98.8,50.3,47.49,1
3406,72.345,98.8,50.3,47.49,1
3407,72.363,98.8,50.3,47.49,1
3408,72.385,95.46,47.19,47.27,1
3409,72.402,95.46,47.19,47.27,1
3410,72.421,95.46,47.19,47.27,1
3411,72.438,95.46,47.19,47.27,1
3412,72.459,67.88,45.33,22.55,1
3413,72.477,67.88,45.33,22.55,1
3414,72.495,67.88,45.33,22.55,1
3415,72.512,67.88,45.33,22.55,1
3416,72.54,68.22,43.35,22.87,1
3417,72.558,68.22,43.35,22.87,1
3418,72.577,68.22,43.35,22.87,1
3419,72.6,67.67,43.64,23.03,1
3420,72.617,67.67,43.64,23.03,1
3421,72.635,67.67,43.64,23.03,1
3422,72.663,66.56,42.46,21.54,1
3423,72.697,66.56,42.46,21.54,1
3424,72.714,66.56,42.46,21.54,1
3425,72.731,66.56,42.46,21.54,1
3426,72.764,68.62,44.99,22.63,1
3427,72.78,68.62,44.99,22.63,1
3428,72.797,68.62,44.99,22.63,1
3429,72.818,69.96,46.33,21.63,1
3430,72.834,69.96,46.33,21.63,1
3431,72.852,69.96,46.33,21.63,1
3432,72.869,69.96,46.33,21.63,1
3433,72.887,69.96,46.33,21.63,1
3434,72.906,69.96,46.33,21.63,1
3435,72.936,103.78,55.16,48.63,1
3436,72.953,103.78,55.16,48.63,1
3437,72.969,103.78,55.16,48.63,1
3438,72.998,103.78,55.16,48.63,1
3439,73.031,100.9,54.85,44.63,1
3440,73.049,100.9,54.85,44.63,1
3441,73.077,100.9,54.85,44.63,1
3442,73.095,100.9,54.85,44.63,1
3443,73.113,100.9,54.85,44.63,1
3444,73.136,102.07,56.91,45.17,1
3445,73.153,102.07,56.91,45.17,1
3446,73.172,102.07,56.91,45.17,1
3447,73.199,102.07,56.91,45.17,1
3448,73.227,102.07,56.91,45.17,1
3449,73.25,104.82,58.74,45.08,1
3450,73.266,104.82,58.74,45.08,1
3451,73.295,104.82,58.74,45.08,1
3452,73.312,104.82,58.74,45.08,1
3453,73.347,104.59,59.95,44.64,1
3454,73.362,104.59,59.95,44.64,1
3455,73.379,104.59,59.95,44.64,1
3456,73.408,104.59,59.95,44.64,1
3457,73.425,104.59,59.95,44.64,1
3458,73.443,104.59,59.95,44.64,1
3459,73.465,102.31,55.2,45.12,1
3460,73.483,102.31,55.2,45.12,1
3461,73.501,102.31,55.2,45.12,1
3462,73.528,102.31,55.2,45.12,1
3463,73.562,102.0,55.83,45.67,1
3464,73.579,102.0,55.83,45.67,1
3465,73.608,102.0,55.83,45.67,1
3466,73.626,102.0,55.83,45.67,1
3467,73.645,102.0,55.83,45.67,1
3468,73.661,102.0,55.83,45.67,1
3469,73.684,107.1,58.44,47.55,1
3470,73.701,107.1,58.44,47.55,1
3471,73.718,107.1,58.44,47.55,1
3472,73.734,107.1,58.44,47.55,1
3473,73.751,107.1,58.44,47.55,1
3474,73.77,107.1,58.44,47.55,1
3475,73.787,107.1,58.44,47.55,1
3476,73.821,135.3,66.59,67.71,1
3477,73.838,135.3,66.59,67.71,1
3478,73.855,135.3,66.59,67.71,1
3479,73.873,135.3,66.59,67.71,1
3480,73.902,135.3,66.59,67.71,1
3481,73.919,135.3,66.59,67.71,1
3482,73.937,135.3,66.59,67.71,1
3483,73.97,138.14,68.47,68.67,1
3484,73.987,138.14,68.47,68.67,1
3485,74.015,138.14,68.47,68.67,1
3486,74.032,138.14,68.47,68.67,1
3487,74.06,138.14,68.47,68.67,1
3488,74.094,135.28,67.88,67.4,1
3489,74.11,135.28,67.88,67.4,1
3490,74.128,135.28,67.88,67.4,1
3491,74.145,135.28,67.88,67.4,1
3492,74.173,135.28,67.88,67.4,1
3493,74.191,135.28,67.88,67.4,1
3494,74.22,135.28,67.88,67.4,1
3495,74.255,138.11,68.5,68.19,1
3496,74.272,138.11,68.5,68.19,1
3497,74.29,138.11,68.5,68.19,1
3498,74.308,138.11,68.5,68.19,1
3499,74.327,138.11,68.5,68.19,1
3500,74.344,138.11,68.5,68.19,1
3501,74.361,138.11,68.5,68.19,1
3502,74.384,140.13,68.26,70.41,1
3503,74.401,140.13,68.26,70.41,1
3504,74.418,140.13,68.26,70.41,1
3505,74.446,140.13,68.26,70.41,1
3506,74.476,140.13,68.26,70.41,1
3507,74.494,140.13,68.26,70.41,1
3508,74.517,138.2,69.32,67.59,1
3509,74.536,138.2,69.32,67.59,1
3510,74.565,138.2,69.32,67.59,1
3511,74.582,138.2,69.32,67.59,1
3512,74.599,138.2,69.32,67.59,1
3513,74.628,138.2,69.32,67.59,1
3514,74.646,138.2,69.32,67.59,1
3515,74.669,141.53,71.52,69.02,1
3516,74.686,141.53,71.52,69.02,1
3517,74.704,141.53,71.52,69.02,1
3518,74.733,141.53,71.52,69.02,1
3519,74.762,141.53,71.52,69.02,1
3520,74.779,141.53,71.52,69.02,1
3521,74.806,141.53,71.52,69.02,1
3522,74.83,160.87,70.38,90.49,1
3523,74.849,160.87,70.38,90.49,1
3524,74.866,160.87,70.38,90.49,1
3525,74.893,160.87,70.38,90.49,1
3526,74.923,160.87,70.38,90.49,1
3527,74.94,160.87,70.38,90.49,1
3528,74.958,160.87,70.38,90.49,1
3529,74.981,142.37,70.03,70.35,1
3530,74.998,142.37,70.03,70.35,1
3531,75.028,142.37,70.03,70.35,1
3532,75.057,142.37,70.03,70.35,1
3533,75.075,142.37,70.03,70.35,1
3534,75.094,142.37,70.03,70.35,1
3535,75.111,142.37,70.03,70.35,1
3536,75.136,161.13,68.45,91.67,1
3537,75.153,161.13,68.45,91.67,1
3538,75.17,161.13,68.45,91.67,1
3539,75.186,161.13,68.45,91.67,1
3540,75.203,161.13,68.45,91.67,1
3541,75.222,161.13,68.45,91.67,1
3542,75.24,161.13,68.45,91.67,1
3543,75.258,161.13,68.45,91.67,1
3544,75.281,142.29,70.43,70.86,1
3545,75.297,142.29,70.43,70.86,1
3546,75.314,142.29,70.43,70.86,1
3547,75.332,142.29,70.43,70.86,1
3548,75.349,142.29,70.43,70.86,1
3549,75.366,142.29,70.43,70.86,1
3550,75.383,142.29,70.43,70.86,1
3551,75.4,142.29,70.43,70.86,1
3552,75.418,142.29,70.43,70.86,1
3553,75.44,142.0,70.59,70.36,1
3554,75.458,142.0,70.59,70.36,1
3555,75.476,142.0,70.59,70.36,1
3556,75.495,142.0,70.59,70.36,1
3557,75.512,142.0,70.59,70.36,1
3558,75.542,142.0,70.59,70.36,1
3559,75.56,142.0,70.59,70.36,1
3560,75.581,141.13,71.75,69.38,1
3561,75.598,141.13,71.75,69.38,1
3562,75.616,141.13,71.75,69.38,1
3563,75.644,141.13,71.75,69.38,1
3564,75.672,141.13,71.75,69.38,1
3565,75.7,141.13,71.75,69.38,1
3566,75.734,135.8,67.89,67.91,1
3567,75.751,135.8,67.89,67.91,1
3568,75.768,135.8,67.89,67.91,1
3569,75.785,135.8,67.89,67.91,1
3570,75.813,135.8,67.89,67.91,1
3571,75.831,135.8,67.89,67.91,1
3572,75.852,134.6,66.05,68.55,1
3573,75.871,134.6,66.05,68.55,1
3574,75.889,134.6,66.05,68.55,1
3575,75.919,134.6,66.05,68.55,1
3576,75.935,134.6,66.05,68.55,1
3577,75.966,134.6,66.05,68.55,1
3578,75.988,128.63,58.82,69.81,1
3579,76.006,128.63,58.82,69.81,1
3580,76.022,128.63,58.82,69.81,1
3581,76.041,128.63,58.82,69.81,1
3582,76.059,128.63,58.82,69.81,1
3583,76.077,128.63,58.82,69.81,1
3584,76.098,102.07,54.29,46.27,1
3585,76.114,102.07,54.29,46.27,1
3586,76.131,102.07,54.29,46.27,1
3587,76.148,102.07,54.29,46.27,1
3588,76.166,102.07,54.29,46.27,1
3589,76.193,102.07,54.29,46.27,1
3590,76.227,126.67,57.45,66.75,1
3591,76.244,126.67,57.45,66.75,1
3592,76.263,126.67,57.45,66.75,1
3593,76.28,126.67,57.45,66.75,1
3594,76.297,126.67,57.45,66.75,1
3595,76.315,126.67,57.45,66.75,1
3596,76.343,126.67,57.45,66.75,1
3597,76.365,136.17,64.65,70.52,1
3598,76.381,136.17,64.65,70.52,1
3599,76.409,136.17,64.65,70.52,1
3600,76.427,136.17,64.65,70.52,1
3601,76.444,136.17,64.65,70.52,1
3602,76.461,136.17,64.65,70.52,1
3603,76.49,140.6,70.11,69.49,1
3604,76.512,140.6,70.11,69.49,1
3605,76.529,140.6,70.11,69.49,1
3606,76.545,140.6,70.11,69.49,1
3607,76.562,140.6,70.11,69.49,1
3608,76.579,140.6,70.11,69.49,1
3609,76.607,140.6,70.11,69.49,1
3610,76.626,140.6,70.11,69.49,1
3611,76.653,140.6,70.11,69.49,1
3612,76.676,162.93,70.76,92.17,1
3613,76.693,162.93,70.76,92.17,1
3614,76.709,162.93,70.76,92.17,1
3615,76.727,162.93,70.76,92.17,1
3616,76.753,162.93,70.76,92.17,1
3617,76.772,162.93,70.76,92.17,1
3618,76.801,140.95,68.84,71.11,1
3619,76.822,140.95,68.84,71.11,1
3620,76.84,140.95,68.84,71.11,1
3621,76.857,140.95,68.84,71.11,1
3622,76.874,140.95,68.84,71.11,1
3623,76.892,140.95,68.84,71.11,1
3624,76.91,140.95,68.84,71.11,1
3625,76.927,140.95,68.84,71.11,1
3626,76.96,142.82,72.11,69.71,1
3627,76.977,142.82,72.11,69.71,1
3628,76.994,142.82,72.11,69.71,1
3629,77.013,142.82,72.11,69.71,1
3630,77.029,142.82,72.11,69.71,1
3631,77.058,142.82,72.11,69.71,1
3632,77.077,142.82,72.11,69.71,1
3633,77.094,142.82,72.11,69.71,1
3634,77.111,142.82,72.11,69.71,1
3635,77.132,164.47,72.08,92.4,1
3636,77.149,164.47,72.08,92.4,1
3637,77.167,164.47,72.08,92.4,1
3638,77.184,164.47,72.08,92.4,1
3639,77.201,164.47,72.08,92.4,1
3640,77.219,164.47,72.08,92.4,1
3641,77.237,164.47,72.08,92.4,1
3642,77.255,164.47,72.08,92.4,1
3643,77.274,164.47,72.08,92.4,1
3644,77.298,168.54,71.99,95.4,1
3645,77.316,168.54,71.99,95.4,1
3646,77.333,168.54,71.99,95.4,1
3647,77.351,168.54,71.99,95.4,1
3648,77.369,168.54,71.99,95.4,1
3649,77.386,168.54,71.99,95.4,1
3650,77.405,168.54,71.99,95.4,1
3651,77.423,168.54,71.99,95.4,1
3652,77.457,147.46,75.01,71.44,1
3653,77.475,147.46,75.01,71.44,1
3654,77.49,147.46,75.01,71.44,1
3655,77.508,147.46,75.01,71.44,1
3656,77.526,147.46,75.01,71.44,1
3657,77.543,147.46,75.01,71.44,1
3658,77.562,147.46,75.01,71.44,1
3659,77.579,147.46,75.01,71.44,1
3660,77.601,143.29,70.63,71.27,1
3661,77.617,143.29,70.63,71.27,1
3662,77.635,143.29,70.63,71.27,1
3663,77.652,143.29,70.63,71.27,1
3664,77.681,143.29,70.63,71.27,1
3665,77.699,143.29,70.63,71.27,1
3666,77.717,143.29,70.63,71.27,1
3667,77.734,143.29,70.63,71.27,1
3668,77.752,143.29,70.63,71.27,1
3669,77.772,162.58,67.96,93.53,1
3670,77.791,162.58,67.96,93.53,1
3671,77.809,162.58,67.96,93.53,1
3672,77.837,162.58,67.96,93.53,1
3673,77.854,162.58,67.96,93.53,1
3674,77.874,162.58,67.96,93.53,1
3675,77.891,136.03,65.35,69.68,1
3676,77.913,136.03,65.35,69.68,1
3677,77.929,136.03,65.35,69.68,1
3678,77.949,136.03,65.35,69.68,1
3679,77.966,136.03,65.35,69.68,1
3680,77.984,136.03,65.35,69.68,1
3681,78.013,136.03,65.35,69.68,1
3682,78.03,136.03,65.35,69.68,1
3683,78.052,141.2,68.82,70.88,1
3684,78.07,141.2,68.82,70.88,1
3685,78.088,141.2,68.82,70.88,1
3686,78.106,141.2,68.82,70.88,1
3687,78.123,141.2,68.82,70.88,1
3688,78.141,141.2,68.82,70.88,1
3689,78.158,141.2,68.82,70.88,1
3690,78.175,141.2,68.82,70.88,1
3691,78.205,164.93,69.65,91.95,1
3692,78.226,164.93,69.65,91.95,1
3693,78.245,164.93,69.65,91.95,1
3694,78.261,164.93,69.65,91.95,1
3695,78.278,164.93,69.65,91.95,1
3696,78.295,164.93,69.65,91.95,1
3697,78.324,164.93,69.65,91.95,1
3698,78.342,164.93,69.65,91.95,1
3699,78.358,164.93,69.65,91.95,1
3700,78.39,163.15,67.92,94.23,1
3701,78.408,163.15,67.92,94.23,1
3702,78.436,163.15,67.92,94.23,1
3703,78.465,163.15,67.92,94.23,1
3704,78.481,163.15,67.92,94.23,1
3705,78.499,163.15,67.92,94.23,1
3706,78.518,163.15,67.92,94.23,1
3707,78.541,158.22,65.07,93.15,1
3708,78.559,158.22,65.07,93.15,1
3709,78.576,158.22,65.07,93.15,1
3710,78.605,158.22,65.07,93.15,1
3711,78.623,158.22,65.07,93.15,1
3712,78.64,158.22,65.07,93.15,1
3713,78.657,158.22,65.07,93.15,1
3714,78.674,158.22,65.07,93.15,1
3715,78.708,142.93,70.55,70.88,1
3716,78.725,142.93,70.55,70.88,1
3717,78.753,142.93,70.55,70.88,1
3718,78.77,142.93,70.55,70.88,1
3719,78.79,142.93,70.55,70.88,1
3720,78.807,142.93,70.55,70.88,1
3721,78.825,140.11,68.82,71.29,1
3722,78.847,140.11,68.82,71.29,1
3723,78.864,140.11,68.82,71.29,1
3724,78.892,140.11,68.82,71.29,1
3725,78.909,140.11,68.82,71.29,1
3726,78.926,140.11,68.82,71.29,1
3727,78.943,140.11,68.82,71.29,1
3728,78.962,140.11,68.82,71.29,1
3729,78.983,139.04,67.86,70.17,1
3730,79.0,139.04,67.86,70.17,1
3731,79.017,139.04,67.86,70.17,1
3732,79.033,139.04,67.86,70.17,1
3733,79.052,139.04,67.86,70.17,1
3734,79.069,139.04,67.86,70.17,1
3735,79.087,139.04,67.86,70.17,1
3736,79.104,139.04,67.86,70.17,1
3737,79.127,137.28,68.16,69.12,1
3738,79.143,137.28,68.16,69.12,1
3739,79.172,137.28,68.16,69.12,1
3740,79.19,137.28,68.16,69.12,1
3741,79.208,137.28,68.16,69.12,1
3742,79.236,137.28,68.16,69.12,1
3743,79.259,137.16,65.89,69.28,1
3744,79.275,137.16,65.89,69.28,1
3745,79.292,137.16,65.89,69.28,1
3746,79.321,137.16,65.89,69.28,1
3747,79.34,137.16,65.89,69.28,1
3748,79.357,137.16,65.89,69.28,1
3749,79.385,137.16,65.89,69.28,1
3750,79.401,137.16,65.89,69.28,1
3751,79.426,166.14,72.64,91.5,1
3752,79.442,166.14,72.64,91.5,1
3753,79.46,166.14,72.64,91.5,1
3754,79.478,166.14,72.64,91.5,1
3755,79.495,166.14,72.64,91.5,1
3756,79.513,166.14,72.64,91.5,1
3757,79.531,166.14,72.64,91.5,1
3758,79.548,166.14,72.64,91.5,1
3759,79.581,143.57,73.02,69.55,1
3760,79.598,143.57,73.02,69.55,1
3761,79.616,143.57,73.02,69.55,1
3762,79.634,143.57,73.02,69.55,1
3763,79.652,143.57,73.02,69.55,1
3764,79.67,143.57,73.02,69.55,1
3765,79.699,143.57,73.02,69.55,1
3766,79.716,143.57,73.02,69.55,1
3767,79.737,164.32,70.37,92.95,1
3768,79.755,164.32,70.37,92.95,1
3769,79.773,164.32,70.37,92.95,1
3770,79.789,164.32,70.37,92.95,1
3771,79.806,164.32,70.37,92.95,1
3772,79.825,164.32,70.37,92.95,1
3773,79.842,164.32,70.37,92.95,1
3774,79.858,164.32,70.37,92.95,1
3775,79.875,164.32,70.37,92.95,1
3776,79.898,144.65,71.53,71.62,1
3777,79.914,144.65,71.53,71.62,1
3778,79.933,144.65,71.53,71.62,1
3779,79.95,144.65,71.53,71.62,1
3780,79.967,144.65,71.53,71.62,1
3781,79.985,144.65,71.53,71.62,1
3782,80.002,144.65,71.53,71.62,1
3783,80.02,144.65,71.53,71.62,1
3784,80.041,143.17,68.44,72.74,1
3785,80.059,143.17,68.44,72.74,1
3786,80.078,143.17,68.44,72.74,1
3787,80.096,143.17,68.44,72.74,1
3788,80.123,143.17,68.44,72.74,1
3789,80.153,143.17,68.44,72.74,1
3790,80.174,135.85,65.95,68.9,1
3791,80.191,135.85,65.95,68.9,1
3792,80.208,135.85,65.95,68.9,1
3793,80.236,135.85,65.95,68.9,1
3794,80.254,135.85,65.95,68.9,1
3795,80.271,135.85,65.95,68.9,1
3796,80.289,135.85,65.95,68.9,1
3797,80.312,137.24,64.36,71.88,1
3798,80.329,137.24,64.36,71.88,1
3799,80.347,137.24,64.36,71.88,1
3800,80.375,137.24,64.36,71.88,1
3801,80.403,137.24,64.36,71.88,1
3802,80.42,137.24,64.36,71.88,1
3803,80.438,137.24,64.36,71.88,1
3804,80.46,137.34,65.97,70.36,1
3805,80.477,137.34,65.97,70.36,1
3806,80.495,137.34,65.97,70.36,1
3807,80.513,137.34,65.97,70.36,1
3808,80.531,137.34,65.97,70.36,1
3809,80.548,137.34,65.97,70.36,1
3810,80.565,137.34,65.97,70.36,1
3811,80.583,137.34,65.97,70.36,1
3812,80.605,139.95,67.35,71.1,1
3813,80.622,139.95,67.35,71.1,1
3814,80.64,139.95,67.35,71.1,1
3815,80.658,139.95,67.35,71.1,1
3816,80.674,139.95,67.35,71.1,1
3817,80.692,139.95,67.35,71.1,1
3818,80.708,139.95,67.35,71.1,1
3819,80.737,139.95,67.35,71.1,1
3820,80.758,159.67,65.17,92.12,1
3821,80.777,159.67,65.17,92.12,1
3822,80.795,159.67,65.17,92.12,1
3823,80.823,159.67,65.17,92.12,1
3824,80.852,159.67,65.17,92.12,1
3825,80.881,159.67,65.17,92.12,1
3826,80.903,139.15,69.07,69.06,1
3827,80.92,139.15,69.07,69.06,1
3828,80.938,139.15,69.07,69.06,1
3829,80.956,139.15,69.07,69.06,1
3830,80.973,139.15,69.07,69.06,1
3831,80.99,139.15,69.07,69.06,1
3832,81.008,139.15,69.07,69.06,1
3833,81.037,139.15,69.07,69.06,1
3834,81.056,139.15,69.07,69.06,1
3835,81.078,164.46,72.71,91.75,1
3836,81.095,164.46,72.71,91.75,1
3837,81.113,164.46,72.71,91.75,1
3838,81.131,164.46,72.71,91.75,1
3839,81.149,164.46,72.71,91.75,1
3840,81.166,164.46,72.71,91.75,1
3841,81.184,164.46,72.71,91.75,1
3842,81.201,164.46,72.71,91.75,1
3843,81.236,167.06,71.36,94.7,1
3844,81.254,167.06,71.36,94.7,1
3845,81.271,167.06,71.36,94.7,1
3846,81.289,167.06,71.36,94.7,1
3847,81.307,167.06,71.36,94.7,1
3848,81.325,167.06,71.36,94.7,1
3849,81.341,167.06,71.36,94.7,1
3850,81.37,167.06,71.36,94.7,1
3851,81.387,167.06,71.36,94.7,1
3852,81.41,162.24,68.48,92.76,1
3853,81.426,162.24,68.48,92.76,1
3854,81.457,162.24,68.48,92.76,1
3855,81.474,162.24,68.48,92.76,1
3856,81.492,162.24,68.48,92.76,1
3857,81.51,162.24,68.48,92.76,1
3858,81.529,162.24,68.48,92.76,1
3859,81.551,140.76,67.18,71.07,1
3860,81.567,140.76,67.18,71.07,1
3861,81.586,140.76,67.18,71.07,1
3862,81.605,140.76,67.18,71.07,1
3863,81.622,140.76,67.18,71.07,1
3864,81.639,140.76,67.18,71.07,1
3865,81.668,140.76,67.18,71.07,1
3866,81.696,140.76,67.18,71.07,1
3867,81.718,161.21,68.29,91.92,1
3868,81.736,161.21,68.29,91.92,1
3869,81.755,161.21,68.29,91.92,1
3870,81.773,161.21,68.29,91.92,1
3871,81.791,161.21,68.29,91.92,1
3872,81.808,161.21,68.29,91.92,1
3873,81.825,161.21,68.29,91.92,1
3874,81.844,161.21,68.29,91.92,1
3875,81.86,161.21,68.29,91.92,1
3876,81.882,162.35,66.61,94.74,1
3877,81.899,162.35,66.61,94.74,1
3878,81.917,162.35,66.61,94.74,1
3879,81.937,162.35,66.61,94.74,1
3880,81.955,162.35,66.61,94.74,1
3881,81.973,162.35,66.61,94.74,1
3882,81.999,162.35,66.61,94.74,1
3883,82.028,162.35,66.61,94.74,1
3884,82.05,162.94,67.26,94.67,1
3885,82.068,162.94,67.26,94.67,1
3886,82.087,162.94,67.26,94.67,1
3887,82.105,162.94,67.26,94.67,1
3888,82.121,162.94,67.26,94.67,1
3889,82.14,162.94,67.26,94.67,1
3890,82.156,162.94,67.26,94.67,1
3891,82.186,162.94,67.26,94.67,1
3892,82.208,162.58,68.14,92.44,1
3893,82.225,162.58,68.14,92.44,1
3894,82.242,162.58,68.14,92.44,1
3895,82.26,162.58,68.14,92.44,1
3896,82.29,162.58,68.14,92.44,1
3897,82.308,162.58,68.14,92.44,1
3898,82.325,162.58,68.14,92.44,1
3899,82.347,139.51,69.18,69.33,1
3900,82.363,139.51,69.18,69.33,1
3901,82.392,139.51,69.18,69.33,1
3902,82.41,139.51,69.18,69.33,1
3903,82.427,139.51,69.18,69.33,1
3904,82.445,139.51,69.18,69.33,1
3905,82.461,139.51,69.18,69.33,1
3906,82.494,137.29,65.92,69.37,1
3907,82.51,137.29,65.92,69.37,1
3908,82.539,137.29,65.92,69.37,1
3909,82.564,137.29,65.92,69.37,1
3910,82.582,137.29,65.92,69.37,1
3911,82.601,137.29,65.92,69.37,1
3912,82.619,137.29,65.92,69.37,1
3913,82.639,141.34,66.78,72.56,1
3914,82.657,141.34,66.78,72.56,1
3915,82.674,141.34,66.78,72.56,1
3916,82.691,141.34,66.78,72.56,1
3917,82.719,141.34,66.78,72.56,1
3918,82.737,141.34,66.78,72.56,1
3919,82.755,141.34,66.78,72.56,1
3920,82.776,136.08,65.13,69.94,1
3921,82.794,136.08,65.13,69.94,1
3922,82.811,136.08,65.13,69.94,1
3923,82.829,136.08,65.13,69.94,1
3924,82.847,136.08,65.13,69.94,1
3925,82.863,136.08,65.13,69.94,1
3926,82.881,136.08,65.13,69.94,1
3927,82.898,136.08,65.13,69.94,1
3928,82.922,134.57,65.6,68.97,1
3929,82.939,134.57,65.6,68.97,1
3930,82.957,134.57,65.6,68.97,1
3931,82.973,134.57,65.6,68.97,1
3932,82.99,134.57,65.6,68.97,1
3933,83.009,134.57,65.6,68.97,1
3934,83.026,134.57,65.6,68.97,1
3935,83.049,137.71,65.71,71.0,1
3936,83.067,137.71,65.71,71.0,1
3937,83.085,137.71,65.71,71.0,1
3938,83.104,137.71,65.71,71.0,1
3939,83.121,137.71,65.71,71.0,1
3940,83.138,137.71,65.71,71.0,1
3941,83.167,137.71,65.71,71.0,1
3942,83.189,135.72,66.52,69.2,1
3943,83.206,135.72,66.52,69.2,1
3944,83.223,135.72,66.52,69.2,1
3945,83.252,135.72,66.52,69.2,1
3946,83.27,135.72,66.52,69.2,1
3947,83.287,135.72,66.52,69.2,1
3948,83.317,135.72,66.52,69.2,1
3949,83.339,137.33,66.09,70.23,1
3950,83.355,137.33,66.09,70.23,1
3951,83.374,137.33,66.09,70.23,1
3952,83.391,137.33,66.09,70.23,1
3953,83.42,137.33,66.09,70.23,1
3954,83.448,137.33,66.09,70.23,1
3955,83.481,137.85,69.48,67.36,1
3956,83.497,137.85,69.48,67.36,1
3957,83.515,137.85,69.48,67.36,1
3958,83.532,137.85,69.48,67.36,1
3959,83.549,137.85,69.48,67.36,1
3960,83.568,137.85,69.48,67.36,1
3961,83.587,137.85,69.48,67.36,1
3962,83.605,137.85,69.48,67.36,1
3963,83.627,140.54,67.39,71.99,1
3964,83.645,140.54,67.39,71.99,1
3965,83.663,140.54,67.39,71.99,1
3966,83.681,140.54,67.39,71.99,1
3967,83.699,140.54,67.39,71.99,1
3968,83.717,140.54,67.39,71.99,1
3969,83.734,140.54,67.39,71.99,1
3970,83.759,139.35,68.19,71.16,1
3971,83.776,139.35,68.19,71.16,1
3972,83.794,139.35,68.19,71.16,1
3973,83.811,139.35,68.19,71.16,1
3974,83.829,139.35,68.19,71.16,1
3975,83.845,139.35,68.19,71.16,1
3976,83.864,139.35,68.19,71.16,1
3977,83.881,139.35,68.19,71.16,1
3978,83.906,139.09,68.34,69.75,1
3979,83.923,139.09,68.34,69.75,1
3980,83.95,139.09,68.34,69.75,1
3981,83.969,139.09,68.34,69.75,1
3982,83.987,139.09,68.34,69.75,1
3983,84.015,139.09,68.34,69.75,1
3984,84.032,139.09,68.34,69.75,1
3985,84.056,140.25,68.71,70.54,1
3986,84.073,140.25,68.71,70.54,1
3987,84.102,140.25,68.71,70.54,1
3988,84.121,140.25,68.71,70.54,1
3989,84.139,140.25,68.71,70.54,1
3990,84.161,105.74,59.38,45.85,1
3991,84.178,105.74,59.38,45.85,1
3992,84.194,105.74,59.38,45.85,1
3993,84.213,105.74,59.38,45.85,1
3994,84.23,105.74,59.38,45.85,1
3995,84.248,105.74,59.38,45.85,1
3996,84.271,109.4,63.48,44.92,1
3997,84.287,109.4,63.48,44.92,1
3998,84.316,109.4,63.48,44.92,1
3999,84.333,109.4,63.48,44.92,1
4000,84.352,109.4,63.48,44.92,1
4001,84.369,109.4,63.48,44.92,1
4002,84.402,111.8,62.56,48.24,1
4003,84.42,111.8,62.56,48.24,1
4004,84.437,111.8,62.56,48.24,1
4005,84.466,111.8,62.56,48.24,1
4006,84.498,106.79,60.86,44.94,1
4007,84.516,106.79,60.86,44.94,1
4008,84.534,106.79,60.86,44.94,1
4009,84.552,106.79,60.86,44.94,1
4010,84.57,106.79,60.86,44.94,1
4011,84.587,106.79,60.86,44.94,1
4012,84.609,109.12,59.88,48.24,1
4013,84.627,109.12,59.88,48.24,1
4014,84.644,109.12,59.88,48.24,1
4015,84.662,109.12,59.88,48.24,1
4016,84.68,109.12,59.88,48.24,1
4017,84.697,109.12,59.88,48.24,1
4018,84.72,106.53,59.24,44.72,1
4019,84.738,106.53,59.24,44.72,1
4020,84.755,106.53,59.24,44.72,1
4021,84.785,106.53,59.24,44.72,1
4022,84.802,106.53,59.24,44.72,1
4023,84.825,106.17,59.01,46.17,1
4024,84.843,106.17,59.01,46.17,1
4025,84.861,106.17,59.01,46.17,1
4026,84.878,106.17,59.01,46.17,1
4027,84.896,106.17,59.01,46.17,1
4028,84.914,106.17,59.01,46.17,1
4029,84.938,105.18,59.09,45.09,1
4030,84.954,105.18,59.09,45.09,1
4031,84.984,105.18,59.09,45.09,1
4032,85.013,105.18,59.09,45.09,1
4033,85.031,105.18,59.09,45.09,1
4034,85.053,106.64,58.75,46.89,1
4035,85.072,106.64,58.75,46.89,1
